# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 3324
# 	max connectivity: 4
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureAttributes<int>
# FeatureLatticePowerOfTwo<unsigned char>
# FeatureExcludedVolumeSc<FeatureLatticePowerOfTwo<unsigned char> >
# FeatureNNInteractionSc<FeatureLatticePowerOfTwo>
# FeatureBoltzmann
# 
# not registered features: 
# 
# #!version
# endoffile
# 
# Distribution of cluster sizes of molecules for copolymersn: number of molecules in cluster, H: frequency / Häufigkeit 
# (XX): XX= key of respective molecule
# n	H(t_277)
# 1	1454
# 2	15649
# 4	2
#  t_277: num molecules n = 2730. Header: frame, number of molecules in cluster 1...n
#  frame	1	2	3	4	5	6	7	8	9	10	11	12

3.384e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.385e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.386e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.387e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.388e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.389e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.39e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.391e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.392e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.393e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.394e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.395e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.396e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.397e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.398e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.399e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.4e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.401e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.402e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.403e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.404e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.405e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.406e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.407e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.408e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.409e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.41e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.411e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.412e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.413e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.414e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.415e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.416e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.417e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.418e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.419e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.42e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.421e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.422e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.423e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.424e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.425e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.426e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.427e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.428e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.429e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.43e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.431e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.432e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.433e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.434e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.435e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.436e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.437e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.438e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.439e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.44e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.441e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.442e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.443e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.444e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.445e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.446e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.447e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.448e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.449e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.45e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.451e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.452e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.453e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.454e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.455e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.456e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.457e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.458e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.459e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.46e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.461e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.462e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.463e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.464e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.465e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.466e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.467e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.468e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.469e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.47e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.471e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.472e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.473e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.474e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.475e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.476e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.477e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.478e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.479e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.48e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.481e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.482e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.483e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.484e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.485e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.486e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.487e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.488e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.489e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.49e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.491e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.492e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.493e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.494e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.495e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.496e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.497e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.498e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.499e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.5e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.501e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.502e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.503e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.504e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.505e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.506e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.507e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.508e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.509e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.51e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.511e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.512e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.513e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.514e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.515e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.516e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.517e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.518e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.519e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.52e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.521e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.522e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.523e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.524e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.525e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.526e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.527e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.528e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.529e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.53e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.531e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.532e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.533e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.534e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.535e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.536e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.537e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.538e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.539e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.54e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.541e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.542e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.543e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.544e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.545e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.546e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.547e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.548e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.549e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.55e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.551e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.552e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.553e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.554e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.555e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.556e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.557e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.558e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.559e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.56e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.561e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.562e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.563e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.564e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.565e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.566e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.567e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.568e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.569e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.57e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.571e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.572e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.573e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.574e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.575e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.576e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.577e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.578e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.579e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.58e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.581e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.582e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.583e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.584e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.585e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.586e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.587e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.588e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.589e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.59e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.591e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.592e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.593e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.594e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.595e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.596e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.597e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.598e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.599e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.6e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.601e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.602e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.603e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.604e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.605e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.606e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.607e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.608e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.609e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.61e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.611e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.612e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.613e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.614e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.615e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.616e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.617e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.618e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.619e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.62e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.621e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.622e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.623e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.624e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.625e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.626e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.627e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.628e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.629e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.63e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.631e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.632e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.633e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.634e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.635e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.636e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.637e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.638e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.639e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.64e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.641e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.642e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.643e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.644e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.645e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.646e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.647e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.648e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.649e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.65e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.651e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.652e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.653e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.654e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.655e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.656e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.657e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.658e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.659e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.66e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.661e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.662e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.663e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.664e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.665e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.666e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.667e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.668e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.669e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.67e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.671e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.672e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.673e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.674e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.675e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.676e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.677e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.678e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.679e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.68e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.681e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.682e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.683e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.684e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.685e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.686e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.687e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.688e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.689e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.69e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.691e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.692e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.693e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.694e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.695e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.696e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.697e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.698e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.699e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.7e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.701e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.702e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.703e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.704e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.705e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.706e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.707e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.708e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.709e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.71e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.711e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.712e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.713e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.714e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.715e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.716e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.717e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.718e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.719e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.72e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.721e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.722e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.723e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.724e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.725e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.726e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.727e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.728e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.729e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.73e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.731e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.732e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.733e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.734e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.735e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.736e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.737e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.738e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.739e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.74e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.741e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.742e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.743e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.744e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.745e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.746e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.747e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.748e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.749e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.75e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.751e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.752e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.753e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.754e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.755e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.756e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.757e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.758e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.759e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.76e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.761e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.762e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.763e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.764e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.765e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.766e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.767e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.768e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.769e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.77e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.771e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.772e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.773e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.774e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.775e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.776e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.777e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.778e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.779e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.78e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.781e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.782e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.783e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.784e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.785e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.786e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.787e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.788e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.789e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.79e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.791e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.792e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.793e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.794e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.795e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.796e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.797e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.798e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.799e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.8e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.801e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.802e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.803e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.804e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.805e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.806e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.807e+08	0	6	0	0	0	0	0	0	0	0	0	0	
3.808e+08	0	6	0	0	0	0	0	0	0	0	0	0	
